Time               T               dT              flags          
1.02683861493E+11 2.5591500E+02  2.7900000E-01  0.0000000E+00 
1.02684296205E+11 2.5592300E+02  2.8000000E-01  0.0000000E+00 
1.02684730915E+11 2.5596100E+02  2.8000000E-01  0.0000000E+00 
1.02685165626E+11 2.5591500E+02  2.8000000E-01  0.0000000E+00 
1.02685600338E+11 2.5599100E+02  2.8000000E-01  0.0000000E+00 
1.02686035050E+11 2.5595300E+02  2.8000000E-01  0.0000000E+00 
1.02686469762E+11 2.5591500E+02  2.8000000E-01  0.0000000E+00 
1.02686904472E+11 2.5591500E+02  2.8000000E-01  0.0000000E+00 
1.02687339182E+11 2.5591500E+02  2.8000000E-01  0.0000000E+00 
1.02687773893E+11 2.5591500E+02  2.8000000E-01  0.0000000E+00 
1.02688208603E+11 2.5591500E+02  2.8000000E-01  0.0000000E+00 
1.02688643313E+11 2.5591500E+02  2.8000000E-01  0.0000000E+00 
1.02689078023E+11 2.5598300E+02  2.8000000E-01  0.0000000E+00 
1.02689512735E+11 2.5595300E+02  2.8000000E-01  0.0000000E+00 
1.02689947444E+11 2.5591500E+02  2.7900000E-01  0.0000000E+00 
1.02690382154E+11 2.5598300E+02  2.8000000E-01  0.0000000E+00 
1.02690816866E+11 2.5595300E+02  2.8000000E-01  0.0000000E+00 
1.02691251576E+11 2.5594500E+02  2.8000000E-01  0.0000000E+00 
1.02691686287E+11 2.5591500E+02  2.7900000E-01  0.0000000E+00 
1.02692120997E+11 2.5591500E+02  2.7900000E-01  0.0000000E+00 
1.02692555707E+11 2.5591500E+02  2.7900000E-01  0.0000000E+00 
1.02692990417E+11 2.5591500E+02  2.7900000E-01  0.0000000E+00 
1.02693425127E+11 2.5594500E+02  2.8000000E-01  0.0000000E+00 
1.02693859838E+11 2.5594500E+02  2.8000000E-01  0.0000000E+00 
1.02694294548E+11 2.5591500E+02  2.7900000E-01  0.0000000E+00 
1.02694729258E+11 2.5591500E+02  2.8000000E-01  0.0000000E+00 
1.02695163970E+11 2.5594500E+02  2.8000000E-01  0.0000000E+00 
1.02695598681E+11 2.5594500E+02  2.8000000E-01  0.0000000E+00 
1.02696033391E+11 2.5591500E+02  2.7900000E-01  0.0000000E+00 
1.02696468101E+11 2.5594500E+02  2.7900000E-01  0.0000000E+00 
1.02696902823E+11 2.5591500E+02  2.7900000E-01  0.0000000E+00 
1.02697337533E+11 2.5595300E+02  2.8000000E-01  0.0000000E+00 
1.02697772243E+11 2.5595300E+02  2.8000000E-01  0.0000000E+00 
1.02700163148E+11 2.5594500E+02  2.8000000E-01  0.0000000E+00 
1.02700597859E+11 2.5597500E+02  2.8000000E-01  0.0000000E+00 
1.02701032569E+11 2.5594500E+02  2.8000000E-01  0.0000000E+00 
1.02701467279E+11 2.5594500E+02  2.8000000E-01  0.0000000E+00 
1.02701901989E+11 2.5591500E+02  2.7900000E-01  0.0000000E+00 
1.02702336698E+11 2.5594500E+02  2.8000000E-01  0.0000000E+00 
1.02702771408E+11 2.5594500E+02  2.8000000E-01  0.0000000E+00 
1.02703206120E+11 2.5594500E+02  2.7900000E-01  0.0000000E+00 
1.02703640830E+11 2.5591500E+02  2.7900000E-01  0.0000000E+00 
1.02704075540E+11 2.5594500E+02  2.8000000E-01  0.0000000E+00 
1.02704510249E+11 2.5591500E+02  2.8000000E-01  0.0000000E+00 
1.02704944959E+11 2.5591500E+02  2.7900000E-01  0.0000000E+00 
1.02705379671E+11 2.5594500E+02  2.8000000E-01  0.0000000E+00 
1.02705814381E+11 2.5594500E+02  2.8000000E-01  0.0000000E+00 
1.02706249090E+11 2.5591500E+02  2.7900000E-01  0.0000000E+00 
1.02706683800E+11 2.5591500E+02  2.7900000E-01  0.0000000E+00 
1.02707118512E+11 2.5594500E+02  2.8000000E-01  0.0000000E+00 
1.02707553222E+11 2.5591500E+02  2.8000000E-01  0.0000000E+00 
1.02707987932E+11 2.5594500E+02  2.8000000E-01  0.0000000E+00 
1.02708422641E+11 2.5591500E+02  2.7900000E-01  0.0000000E+00 
1.02708857353E+11 2.5594500E+02  2.8000000E-01  0.0000000E+00 
1.02709292062E+11 2.5594500E+02  2.7900000E-01  0.0000000E+00 
1.02709726773E+11 2.5594500E+02  2.8000000E-01  0.0000000E+00 
1.02710161483E+11 2.5594500E+02  2.8000000E-01  0.0000000E+00 
1.02710596199E+11 2.5591500E+02  2.8000000E-01  0.0000000E+00 
1.02711030911E+11 2.5594500E+02  2.7900000E-01  0.0000000E+00 
1.02711465622E+11 2.5594500E+02  2.8000000E-01  0.0000000E+00 
1.02711900331E+11 2.5594500E+02  2.8000000E-01  0.0000000E+00 
1.02712335043E+11 2.5594500E+02  2.7900000E-01  0.0000000E+00 
1.02712769754E+11 2.5597500E+02  2.8000000E-01  0.0000000E+00 
1.02713204464E+11 2.5594500E+02  2.7900000E-01  0.0000000E+00 
1.02713639176E+11 2.5591500E+02  2.7900000E-01  0.0000000E+00 
1.02714073887E+11 2.5598300E+02  2.7900000E-01  0.0000000E+00 
1.02714508597E+11 2.5594500E+02  2.8000000E-01  0.0000000E+00 
1.02714943308E+11 2.5597500E+02  2.8000000E-01  0.0000000E+00 
1.02715378020E+11 2.5594500E+02  2.8000000E-01  0.0000000E+00 
1.02715812730E+11 2.5595300E+02  2.8000000E-01  0.0000000E+00 
1.02716247430E+11 2.5598300E+02  2.8000000E-01  0.0000000E+00 
1.02716682141E+11 2.5594500E+02  2.7900000E-01  0.0000000E+00 
1.02717116851E+11 2.5594500E+02  2.7900000E-01  0.0000000E+00 
1.02717551562E+11 2.5595300E+02  2.7900000E-01  0.0000000E+00 
1.02717986273E+11 2.5594500E+02  2.8000000E-01  0.0000000E+00 
1.02718420983E+11 2.5594500E+02  2.8000000E-01  0.0000000E+00 
1.02718855694E+11 2.5594500E+02  2.8000000E-01  0.0000000E+00 
1.02719290404E+11 2.5594500E+02  2.7900000E-01  0.0000000E+00 
1.02719725115E+11 2.5591500E+02  2.7900000E-01  0.0000000E+00 
1.02720159827E+11 2.5595300E+02  2.8000000E-01  0.0000000E+00 
1.02720594536E+11 2.5594500E+02  2.7900000E-01  0.0000000E+00 
1.02721029248E+11 2.5594500E+02  2.7900000E-01  0.0000000E+00 
1.02721463959E+11 2.5598300E+02  2.8000000E-01  0.0000000E+00 
1.02721898669E+11 2.5594500E+02  2.8000000E-01  0.0000000E+00 
1.02722333380E+11 2.5594500E+02  2.8000000E-01  0.0000000E+00 
1.02722768090E+11 2.5597500E+02  2.8000000E-01  0.0000000E+00 
1.02723202801E+11 2.5594500E+02  2.8000000E-01  0.0000000E+00 
1.02723637513E+11 2.5594500E+02  2.8000000E-01  0.0000000E+00 
1.02724072224E+11 2.5598300E+02  2.8000000E-01  0.0000000E+00 
1.02724506934E+11 2.5594500E+02  2.7900000E-01  0.0000000E+00 
1.02724941645E+11 2.5594500E+02  2.7900000E-01  0.0000000E+00 
1.02725376355E+11 2.5598300E+02  2.8000000E-01  0.0000000E+00 
1.02725811066E+11 2.5594500E+02  2.7900000E-01  0.0000000E+00 
1.02726245778E+11 2.5597500E+02  2.7900000E-01  0.0000000E+00 
1.02726680489E+11 2.5597500E+02  2.7900000E-01  0.0000000E+00 
1.02727115199E+11 2.5597500E+02  2.8000000E-01  0.0000000E+00 
1.02727549911E+11 2.5594500E+02  2.7900000E-01  0.0000000E+00 
1.02727984622E+11 2.5597500E+02  2.8000000E-01  0.0000000E+00 
1.02728419332E+11 2.5594500E+02  2.7900000E-01  0.0000000E+00 
1.02728854043E+11 2.5594500E+02  2.7900000E-01  0.0000000E+00 
1.02729288755E+11 2.5594500E+02  2.8000000E-01  0.0000000E+00 
1.02729723464E+11 2.5590700E+02  2.7900000E-01  0.0000000E+00 
1.02730158177E+11 2.5597500E+02  2.8000000E-01  0.0000000E+00 
1.02730592887E+11 2.5594500E+02  2.7900000E-01  0.0000000E+00 
1.02731027599E+11 2.5594500E+02  2.8000000E-01  0.0000000E+00 
1.02731462310E+11 2.5594500E+02  2.8000000E-01  0.0000000E+00 
1.02731897019E+11 2.5594500E+02  2.7900000E-01  0.0000000E+00 
1.02732331731E+11 2.5594500E+02  2.8000000E-01  0.0000000E+00 
1.02732766441E+11 2.5594500E+02  2.7900000E-01  0.0000000E+00 
1.02733201153E+11 2.5594500E+02  2.7900000E-01  0.0000000E+00 
1.02733635865E+11 2.5594500E+02  2.7900000E-01  0.0000000E+00 
1.02734070576E+11 2.5597500E+02  2.7900000E-01  0.0000000E+00 
1.02734505286E+11 2.5598300E+02  2.8000000E-01  0.0000000E+00 
1.02734939996E+11 2.5597500E+02  2.8000000E-01  0.0000000E+00 
1.02735374706E+11 2.5594500E+02  2.8000000E-01  0.0000000E+00 
1.02735809416E+11 2.5594500E+02  2.7900000E-01  0.0000000E+00 
1.02736244126E+11 2.5594500E+02  2.7900000E-01  0.0000000E+00 
1.02736678836E+11 2.5590700E+02  2.7900000E-01  0.0000000E+00 
1.02737113546E+11 2.5590700E+02  2.7900000E-01  0.0000000E+00 
1.02737548255E+11 2.5594500E+02  2.7900000E-01  0.0000000E+00 
1.02737982965E+11 2.5594500E+02  2.8000000E-01  0.0000000E+00 
1.02738417676E+11 2.5594500E+02  2.8000000E-01  0.0000000E+00 
1.02738852385E+11 2.5597500E+02  2.8000000E-01  0.0000000E+00 
1.02739287096E+11 2.5598300E+02  2.8000000E-01  0.0000000E+00 
1.02739721805E+11 2.5594500E+02  2.7900000E-01  0.0000000E+00 
1.02740156516E+11 2.5594500E+02  2.7900000E-01  0.0000000E+00 
1.02740591225E+11 2.5594500E+02  2.8000000E-01  0.0000000E+00 
1.02741025935E+11 2.5597500E+02  2.8000000E-01  0.0000000E+00 
1.02741460646E+11 2.5597500E+02  2.7900000E-01  0.0000000E+00 
1.02741895355E+11 2.5597500E+02  2.8000000E-01  0.0000000E+00 
1.02742330066E+11 2.5594500E+02  2.7900000E-01  0.0000000E+00 
1.02742764775E+11 2.5597500E+02  2.8000000E-01  0.0000000E+00 
1.02743199485E+11 2.5594500E+02  2.7900000E-01  0.0000000E+00 
1.02743634194E+11 2.5594500E+02  2.7900000E-01  0.0000000E+00 
1.02744068906E+11 2.5597500E+02  2.8000000E-01  0.0000000E+00 
1.02744503615E+11 2.5597500E+02  2.8000000E-01  0.0000000E+00 
1.02744938325E+11 2.5597500E+02  2.7900000E-01  0.0000000E+00 
1.02745373035E+11 2.5597500E+02  2.7900000E-01  0.0000000E+00 
1.02745807746E+11 2.5594500E+02  2.7900000E-01  0.0000000E+00 
1.02746242456E+11 2.5597500E+02  2.7900000E-01  0.0000000E+00 
1.02746677166E+11 2.5597500E+02  2.7900000E-01  0.0000000E+00 
1.02747111883E+11 2.5597500E+02  2.7900000E-01  0.0000000E+00 
1.02747546593E+11 2.5590700E+02  2.7900000E-01  0.0000000E+00 
1.02747981302E+11 2.5597500E+02  2.7900000E-01  0.0000000E+00 
1.02748416012E+11 2.5593700E+02  2.7900000E-01  0.0000000E+00 
1.02748850724E+11 2.5593700E+02  2.7900000E-01  0.0000000E+00 
1.02749285434E+11 2.5594500E+02  2.7900000E-01  0.0000000E+00 
1.02749720143E+11 2.5597500E+02  2.7900000E-01  0.0000000E+00 
1.02750154854E+11 2.5597500E+02  2.8000000E-01  0.0000000E+00 
1.02750589565E+11 2.5597500E+02  2.8000000E-01  0.0000000E+00 
1.02751024275E+11 2.5594500E+02  2.7900000E-01  0.0000000E+00 
1.02751458986E+11 2.5597500E+02  2.8000000E-01  0.0000000E+00 
1.02751893695E+11 2.5594500E+02  2.7900000E-01  0.0000000E+00 
1.02752328405E+11 2.5597500E+02  2.7900000E-01  0.0000000E+00 
1.02752763117E+11 2.5593700E+02  2.7900000E-01  0.0000000E+00 
1.02753197827E+11 2.5597500E+02  2.8000000E-01  0.0000000E+00 
1.02753632537E+11 2.5597500E+02  2.8000000E-01  0.0000000E+00 
1.02754067247E+11 2.5597500E+02  2.7900000E-01  0.0000000E+00 
1.02754501950E+11 2.5597500E+02  2.8000000E-01  0.0000000E+00 
1.02754936659E+11 2.5593700E+02  2.7900000E-01  0.0000000E+00 
1.02755371370E+11 2.5597500E+02  2.7900000E-01  0.0000000E+00 
1.02755806081E+11 2.5594500E+02  2.7900000E-01  0.0000000E+00 
1.02756240792E+11 2.5590700E+02  2.7900000E-01  0.0000000E+00 
1.02756675501E+11 2.5597500E+02  2.8000000E-01  0.0000000E+00 
1.02757110212E+11 2.5594500E+02  2.7900000E-01  0.0000000E+00 
1.02757544922E+11 2.5593700E+02  2.7900000E-01  0.0000000E+00 
1.02757979634E+11 2.5593700E+02  2.7900000E-01  0.0000000E+00 
1.02758414344E+11 2.5597500E+02  2.7900000E-01  0.0000000E+00 
1.02758849054E+11 2.5593700E+02  2.7900000E-01  0.0000000E+00 
1.02759283764E+11 2.5594500E+02  2.7900000E-01  0.0000000E+00 
1.02759718476E+11 2.5596700E+02  2.7900000E-01  0.0000000E+00 
1.02760153187E+11 2.5593700E+02  2.7900000E-01  0.0000000E+00 
1.02760587897E+11 2.5593700E+02  2.7900000E-01  0.0000000E+00 
1.02761022607E+11 2.5597500E+02  2.7900000E-01  0.0000000E+00 
1.02761457317E+11 2.5590700E+02  2.7900000E-01  0.0000000E+00 
1.02761892029E+11 2.5597500E+02  2.7900000E-01  0.0000000E+00 
1.02762326740E+11 2.5597500E+02  2.8000000E-01  0.0000000E+00 
1.02762761451E+11 2.5596700E+02  2.7900000E-01  0.0000000E+00 
1.02763196160E+11 2.5593700E+02  2.7900000E-01  0.0000000E+00 
1.02763630872E+11 2.5597500E+02  2.7900000E-01  0.0000000E+00 
1.02764065582E+11 2.5597500E+02  2.7900000E-01  0.0000000E+00 
1.02764500292E+11 2.5597500E+02  2.7900000E-01  0.0000000E+00 
1.02764935004E+11 2.5593700E+02  2.7900000E-01  0.0000000E+00 
1.02765369715E+11 2.5597500E+02  2.7900000E-01  0.0000000E+00 
1.02765804425E+11 2.5597500E+02  2.7900000E-01  0.0000000E+00 
1.02766239137E+11 2.5593700E+02  2.7900000E-01  0.0000000E+00 
1.02766673847E+11 2.5597500E+02  2.7900000E-01  0.0000000E+00 
1.02767108557E+11 2.5594500E+02  2.7900000E-01  0.0000000E+00 
1.02767543268E+11 2.5593700E+02  2.7900000E-01  0.0000000E+00 
1.02767977980E+11 2.5600400E+02  2.7900000E-01  0.0000000E+00 
1.02768412690E+11 2.5600400E+02  2.7900000E-01  0.0000000E+00 
1.02768847402E+11 2.5593700E+02  2.7900000E-01  0.0000000E+00 
1.02769282105E+11 2.5596700E+02  2.7900000E-01  0.0000000E+00 
1.02769716817E+11 2.5596700E+02  2.7900000E-01  0.0000000E+00 
1.02770151527E+11 2.5593700E+02  2.7900000E-01  0.0000000E+00 
1.02770586239E+11 2.5592900E+02  2.7900000E-01  0.0000000E+00 
1.02771020949E+11 2.5593700E+02  2.7900000E-01  0.0000000E+00 
1.02771455660E+11 2.5597500E+02  2.7900000E-01  0.0000000E+00 
1.02771890372E+11 2.5593700E+02  2.7900000E-01  0.0000000E+00 
1.02772325082E+11 2.5596700E+02  2.7900000E-01  0.0000000E+00 
1.02772759794E+11 2.5600400E+02  2.8000000E-01  0.0000000E+00 
1.02773194504E+11 2.5593700E+02  2.7900000E-01  0.0000000E+00 
1.02773629215E+11 2.5593700E+02  2.7900000E-01  0.0000000E+00 
1.02774063927E+11 2.5593700E+02  2.7900000E-01  0.0000000E+00 
1.02774498637E+11 2.5593700E+02  2.7900000E-01  0.0000000E+00 
1.02774933347E+11 2.5597500E+02  2.7900000E-01  0.0000000E+00 
1.02775368059E+11 2.5600400E+02  2.7900000E-01  0.0000000E+00 
1.02775802770E+11 2.5593700E+02  2.7900000E-01  0.0000000E+00 
1.02776237480E+11 2.5592900E+02  2.7900000E-01  0.0000000E+00 
1.02776672190E+11 2.5589900E+02  2.7900000E-01  0.0000000E+00 
1.02777106900E+11 2.5593700E+02  2.7900000E-01  0.0000000E+00 
1.02777541429E+11 2.5596700E+02  2.7900000E-01  0.0000000E+00 
1.02777976319E+11 2.5596700E+02  2.7900000E-01  0.0000000E+00 
1.02778411029E+11 2.5596700E+02  2.7900000E-01  0.0000000E+00 
1.02778845739E+11 2.5600400E+02  2.8000000E-01  0.0000000E+00 
1.02779280448E+11 2.5596700E+02  2.7900000E-01  0.0000000E+00 
1.02779715158E+11 2.5593700E+02  2.7900000E-01  0.0000000E+00 
1.02780149868E+11 2.5589900E+02  2.7900000E-01  0.0000000E+00 
1.02780584578E+11 2.5593700E+02  2.7900000E-01  0.0000000E+00 
1.02781019288E+11 2.5600400E+02  2.7900000E-01  0.0000000E+00 
1.02781453999E+11 2.5597500E+02  2.7900000E-01  0.0000000E+00 
1.02781888709E+11 2.5593700E+02  2.7900000E-01  0.0000000E+00 
1.02782323419E+11 2.5597500E+02  2.7900000E-01  0.0000000E+00 
1.02782758129E+11 2.5596700E+02  2.7900000E-01  0.0000000E+00 
1.02783192838E+11 2.5593700E+02  2.7900000E-01  0.0000000E+00 
1.02783627548E+11 2.5592900E+02  2.7900000E-01  0.0000000E+00 
1.02784062258E+11 2.5597500E+02  2.7900000E-01  0.0000000E+00 
1.02784496968E+11 2.5600400E+02  2.7900000E-01  0.0000000E+00 
1.02784931679E+11 2.5597500E+02  2.7900000E-01  0.0000000E+00 
1.02785366400E+11 2.5593700E+02  2.7900000E-01  0.0000000E+00 
1.02785801110E+11 2.5592900E+02  2.7900000E-01  0.0000000E+00 
1.02786235821E+11 2.5596700E+02  2.7900000E-01  0.0000000E+00 
1.02786670529E+11 2.5593700E+02  2.7900000E-01  0.0000000E+00 
1.02787105239E+11 2.5592900E+02  2.7900000E-01  0.0000000E+00 
1.02787539949E+11 2.5596700E+02  2.7900000E-01  0.0000000E+00 
1.02787974660E+11 2.5593700E+02  2.7900000E-01  0.0000000E+00 
1.02788409370E+11 2.5596700E+02  2.7900000E-01  0.0000000E+00 
1.02788844078E+11 2.5592900E+02  2.7900000E-01  0.0000000E+00 
1.02789278788E+11 2.5596700E+02  2.7900000E-01  0.0000000E+00 
1.02789713499E+11 2.5593700E+02  2.7900000E-01  0.0000000E+00 
1.02790148209E+11 2.5600400E+02  2.7900000E-01  0.0000000E+00 
1.02790582917E+11 2.5592900E+02  2.7900000E-01  0.0000000E+00 
1.02791017627E+11 2.5593700E+02  2.7900000E-01  0.0000000E+00 
1.02791452338E+11 2.5596700E+02  2.7900000E-01  0.0000000E+00 
1.02791887048E+11 2.5597500E+02  2.7900000E-01  0.0000000E+00 
1.02792321758E+11 2.5596700E+02  2.7900000E-01  0.0000000E+00 
1.02792756468E+11 2.5592900E+02  2.7900000E-01  0.0000000E+00 
1.02793191177E+11 2.5592900E+02  2.7900000E-01  0.0000000E+00 
1.02793625887E+11 2.5592900E+02  2.7900000E-01  0.0000000E+00 
1.02794060597E+11 2.5593700E+02  2.7900000E-01  0.0000000E+00 
1.02794495307E+11 2.5596700E+02  2.7900000E-01  0.0000000E+00 
1.02794930016E+11 2.5592900E+02  2.7900000E-01  0.0000000E+00 
1.02795364725E+11 2.5592900E+02  2.7900000E-01  0.0000000E+00 
1.02795799436E+11 2.5596700E+02  2.7900000E-01  0.0000000E+00 
1.02796234146E+11 2.5592900E+02  2.7900000E-01  0.0000000E+00 
1.02796668858E+11 2.5596700E+02  2.7900000E-01  0.0000000E+00 
1.02797103567E+11 2.5592900E+02  2.7900000E-01  0.0000000E+00 
1.02797538278E+11 2.5589900E+02  2.7900000E-01  0.0000000E+00 
1.02797972989E+11 2.5592900E+02  2.7900000E-01  0.0000000E+00 
1.02798407699E+11 2.5596700E+02  2.7900000E-01  0.0000000E+00 
1.02798842410E+11 2.5592900E+02  2.7900000E-01  0.0000000E+00 
1.02799277120E+11 2.5600400E+02  2.8000000E-01  0.0000000E+00 
1.02799711831E+11 2.5592900E+02  2.7900000E-01  0.0000000E+00 
1.02800146542E+11 2.5589900E+02  2.7900000E-01  0.0000000E+00 
1.02800581252E+11 2.5596700E+02  2.7900000E-01  0.0000000E+00 
1.02801015956E+11 2.5592900E+02  2.7900000E-01  0.0000000E+00 
1.02801450667E+11 2.5589900E+02  2.7900000E-01  0.0000000E+00 
1.02801885377E+11 2.5596700E+02  2.7900000E-01  0.0000000E+00 
1.02802320088E+11 2.5596700E+02  2.7900000E-01  0.0000000E+00 
1.02802754797E+11 2.5595900E+02  2.7900000E-01  0.0000000E+00 
1.02803189508E+11 2.5595900E+02  2.7900000E-01  0.0000000E+00 
1.02803624217E+11 2.5592900E+02  2.7900000E-01  0.0000000E+00 
1.02804058927E+11 2.5596700E+02  2.7900000E-01  0.0000000E+00 
1.02804493638E+11 2.5592900E+02  2.7900000E-01  0.0000000E+00 
