Time               T               dT              flags          
1.67832852308E+11 2.5660300E+02  1.8200000E-01  0.0000000E+00 
1.67833287024E+11 2.5664150E+02  1.8100000E-01  0.0000000E+00 
1.67833721740E+11 2.5661150E+02  1.8100000E-01  0.0000000E+00 
1.67834156455E+11 2.5661150E+02  1.8100000E-01  0.0000000E+00 
1.67834591171E+11 2.5664150E+02  1.8100000E-01  0.0000000E+00 
1.67835025887E+11 2.5661150E+02  1.8100000E-01  0.0000000E+00 
1.67835460602E+11 2.5664150E+02  1.8100000E-01  0.0000000E+00 
1.67835895318E+11 2.5660300E+02  1.8200000E-01  0.0000000E+00 
1.67836330033E+11 2.5664150E+02  1.8100000E-01  0.0000000E+00 
1.67836764748E+11 2.5660300E+02  1.8200000E-01  0.0000000E+00 
1.67837199462E+11 2.5660300E+02  1.8200000E-01  0.0000000E+00 
1.67837634175E+11 2.5660350E+02  1.8100000E-01  0.0000000E+00 
1.67838068890E+11 2.5660300E+02  1.8200000E-01  0.0000000E+00 
1.67838938318E+11 2.5661150E+02  1.8100000E-01  0.0000000E+00 
1.67839373032E+11 2.5660350E+02  1.8100000E-01  0.0000000E+00 
1.67839807746E+11 2.5660350E+02  1.8100000E-01  0.0000000E+00 
1.67840242460E+11 2.5660300E+02  1.8200000E-01  0.0000000E+00 
1.67840677174E+11 2.5662500E+02  1.8200000E-01  0.0000000E+00 
1.67841111888E+11 2.5663300E+02  1.8200000E-01  0.0000000E+00 
1.67841546602E+11 2.5664150E+02  1.8100000E-01  0.0000000E+00 
1.67841981316E+11 2.5660300E+02  1.8200000E-01  0.0000000E+00 
1.67842416031E+11 2.5660300E+02  1.8200000E-01  0.0000000E+00 
1.67842850745E+11 2.5660300E+02  1.8200000E-01  0.0000000E+00 
1.67843285459E+11 2.5660300E+02  1.8200000E-01  0.0000000E+00 
1.67843720173E+11 2.5660300E+02  1.8200000E-01  0.0000000E+00 
1.67844154887E+11 2.5659500E+02  1.8200000E-01  0.0000000E+00 
1.67844589601E+11 2.5660300E+02  1.8200000E-01  0.0000000E+00 
1.67845024314E+11 2.5663300E+02  1.8200000E-01  0.0000000E+00 
1.67845459028E+11 2.5666300E+02  1.8200000E-01  0.0000000E+00 
1.67845893742E+11 2.5666300E+02  1.8200000E-01  0.0000000E+00 
1.67846328456E+11 2.5666300E+02  1.8200000E-01  0.0000000E+00 
1.67846763170E+11 2.5666300E+02  1.8200000E-01  0.0000000E+00 
1.67847197884E+11 2.5666350E+02  1.8100000E-01  0.0000000E+00 
1.67847632599E+11 2.5658700E+02  1.8200000E-01  0.0000000E+00 
1.67848067312E+11 2.5666350E+02  1.8100000E-01  0.0000000E+00 
1.67848502027E+11 2.5666300E+02  1.8200000E-01  0.0000000E+00 
1.67848936741E+11 2.5662500E+02  1.8200000E-01  0.0000000E+00 
1.67849371456E+11 2.5662500E+02  1.8200000E-01  0.0000000E+00 
1.67849806170E+11 2.5662500E+02  1.8200000E-01  0.0000000E+00 
1.67850240885E+11 2.5662500E+02  1.8200000E-01  0.0000000E+00 
1.67850675599E+11 2.5662500E+02  1.8200000E-01  0.0000000E+00 
1.67851110314E+11 2.5662500E+02  1.8200000E-01  0.0000000E+00 
1.67851545028E+11 2.5662500E+02  1.8200000E-01  0.0000000E+00 
1.67851979743E+11 2.5660300E+02  1.8200000E-01  0.0000000E+00 
1.67852414457E+11 2.5666300E+02  1.8200000E-01  0.0000000E+00 
1.67852849172E+11 2.5662500E+02  1.8200000E-01  0.0000000E+00 
1.67853283887E+11 2.5662500E+02  1.8200000E-01  0.0000000E+00 
1.67853718602E+11 2.5658700E+02  1.8200000E-01  0.0000000E+00 
1.67854153316E+11 2.5662500E+02  1.8200000E-01  0.0000000E+00 
1.67854588031E+11 2.5658700E+02  1.8200000E-01  0.0000000E+00 
1.67855022746E+11 2.5662500E+02  1.8200000E-01  0.0000000E+00 
1.67855457461E+11 2.5658650E+02  1.8100000E-01  0.0000000E+00 
1.67855892176E+11 2.5658700E+02  1.8200000E-01  0.0000000E+00 
1.67856326891E+11 2.5658700E+02  1.8200000E-01  0.0000000E+00 
1.67856761607E+11 2.5661700E+02  1.8200000E-01  0.0000000E+00 
1.67857196322E+11 2.5661700E+02  1.8200000E-01  0.0000000E+00 
1.67857631037E+11 2.5662500E+02  1.8200000E-01  0.0000000E+00 
1.67858065752E+11 2.5658700E+02  1.8200000E-01  0.0000000E+00 
1.67858500468E+11 2.5658700E+02  1.8200000E-01  0.0000000E+00 
1.67859369899E+11 2.5666300E+02  1.8200000E-01  0.0000000E+00 
1.67859804614E+11 2.5662500E+02  1.8200000E-01  0.0000000E+00 
1.67860239329E+11 2.5662500E+02  1.8200000E-01  0.0000000E+00 
1.67860674047E+11 2.5662500E+02  1.8200000E-01  0.0000000E+00 
1.67861108761E+11 2.5662500E+02  1.8200000E-01  0.0000000E+00 
1.67861543476E+11 2.5663350E+02  1.8100000E-01  0.0000000E+00 
1.67861978192E+11 2.5662500E+02  1.8200000E-01  0.0000000E+00 
1.67862412907E+11 2.5662500E+02  1.8200000E-01  0.0000000E+00 
1.67862847622E+11 2.5659500E+02  1.8200000E-01  0.0000000E+00 
1.67863282337E+11 2.5662500E+02  1.8200000E-01  0.0000000E+00 
1.67863717052E+11 2.5662500E+02  1.8200000E-01  0.0000000E+00 
1.67864151767E+11 2.5658650E+02  1.8100000E-01  0.0000000E+00 
1.67864586482E+11 2.5661650E+02  1.8100000E-01  0.0000000E+00 
1.67865021199E+11 2.5661650E+02  1.8100000E-01  0.0000000E+00 
1.67865455914E+11 2.5661650E+02  1.8100000E-01  0.0000000E+00 
1.67865890629E+11 2.5658650E+02  1.8100000E-01  0.0000000E+00 
1.67866325343E+11 2.5661700E+02  1.8200000E-01  0.0000000E+00 
1.67866760059E+11 2.5661650E+02  1.8100000E-01  0.0000000E+00 
1.67867194774E+11 2.5661650E+02  1.8100000E-01  0.0000000E+00 
1.67867629490E+11 2.5661700E+02  1.8200000E-01  0.0000000E+00 
1.67868064205E+11 2.5661700E+02  1.8200000E-01  0.0000000E+00 
1.67868498920E+11 2.5662500E+02  1.8200000E-01  0.0000000E+00 
1.67868933635E+11 2.5658650E+02  1.8100000E-01  0.0000000E+00 
1.67869368350E+11 2.5665500E+02  1.8200000E-01  0.0000000E+00 
1.67869803060E+11 2.5661650E+02  1.8100000E-01  0.0000000E+00 
1.67869803065E+11 2.5661650E+02  1.8100000E-01  0.0000000E+00 
1.67870237774E+11 2.5661650E+02  1.8100000E-01  0.0000000E+00 
1.67870237781E+11 2.5661650E+02  1.8100000E-01  0.0000000E+00 
1.67870672489E+11 2.5665500E+02  1.8200000E-01  0.0000000E+00 
1.67870672496E+11 2.5665500E+02  1.8200000E-01  0.0000000E+00 
1.67871107203E+11 2.5661650E+02  1.8100000E-01  0.0000000E+00 
1.67871107211E+11 2.5661650E+02  1.8100000E-01  0.0000000E+00 
1.67871541917E+11 2.5665500E+02  1.8200000E-01  0.0000000E+00 
1.67871976631E+11 2.5661650E+02  1.8100000E-01  0.0000000E+00 
1.67872411346E+11 2.5661700E+02  1.8200000E-01  0.0000000E+00 
1.67872846060E+11 2.5661650E+02  1.8100000E-01  0.0000000E+00 
1.67873280774E+11 2.5658650E+02  1.8100000E-01  0.0000000E+00 
1.67873715488E+11 2.5662500E+02  1.8200000E-01  0.0000000E+00 
1.67874150203E+11 2.5661650E+02  1.8100000E-01  0.0000000E+00 
1.67874584917E+11 2.5658650E+02  1.8100000E-01  0.0000000E+00 
1.67875019631E+11 2.5658650E+02  1.8100000E-01  0.0000000E+00 
1.67875454345E+11 2.5665500E+02  1.8200000E-01  0.0000000E+00 
1.67875889060E+11 2.5665500E+02  1.8200000E-01  0.0000000E+00 
1.67876323774E+11 2.5661650E+02  1.8100000E-01  0.0000000E+00 
1.67876758488E+11 2.5662500E+02  1.8200000E-01  0.0000000E+00 
1.67877193202E+11 2.5658650E+02  1.8100000E-01  0.0000000E+00 
1.67877627916E+11 2.5665500E+02  1.8200000E-01  0.0000000E+00 
1.67878062631E+11 2.5661650E+02  1.8100000E-01  0.0000000E+00 
1.67878497345E+11 2.5665500E+02  1.8200000E-01  0.0000000E+00 
1.67878932059E+11 2.5661650E+02  1.8100000E-01  0.0000000E+00 
1.67879366773E+11 2.5661650E+02  1.8100000E-01  0.0000000E+00 
1.67879801488E+11 2.5661650E+02  1.8100000E-01  0.0000000E+00 
1.67880236202E+11 2.5661650E+02  1.8100000E-01  0.0000000E+00 
1.67880670917E+11 2.5664650E+02  1.8100000E-01  0.0000000E+00 
1.67881105631E+11 2.5657850E+02  1.8100000E-01  0.0000000E+00 
1.67881540346E+11 2.5657850E+02  1.8100000E-01  0.0000000E+00 
1.67881975060E+11 2.5664650E+02  1.8100000E-01  0.0000000E+00 
1.67882409775E+11 2.5660850E+02  1.8100000E-01  0.0000000E+00 
1.67882844490E+11 2.5657850E+02  1.8100000E-01  0.0000000E+00 
1.67883279204E+11 2.5657850E+02  1.8100000E-01  0.0000000E+00 
1.67883713919E+11 2.5665500E+02  1.8200000E-01  0.0000000E+00 
1.67884148634E+11 2.5657850E+02  1.8100000E-01  0.0000000E+00 
1.67884583349E+11 2.5660850E+02  1.8100000E-01  0.0000000E+00 
1.67884583355E+11 2.5661650E+02  1.8100000E-01  0.0000000E+00 
1.67885018070E+11 2.5665500E+02  1.8200000E-01  0.0000000E+00 
1.67885452785E+11 2.5657850E+02  1.8100000E-01  0.0000000E+00 
1.67885887501E+11 2.5660850E+02  1.8100000E-01  0.0000000E+00 
1.67886322216E+11 2.5664650E+02  1.8100000E-01  0.0000000E+00 
1.67886756931E+11 2.5660850E+02  1.8100000E-01  0.0000000E+00 
1.67887191647E+11 2.5660850E+02  1.8100000E-01  0.0000000E+00 
1.67887626362E+11 2.5657850E+02  1.8100000E-01  0.0000000E+00 
1.67888061078E+11 2.5660850E+02  1.8100000E-01  0.0000000E+00 
1.67888495794E+11 2.5660850E+02  1.8100000E-01  0.0000000E+00 
1.67888930509E+11 2.5661650E+02  1.8100000E-01  0.0000000E+00 
1.67889365225E+11 2.5661700E+02  1.8200000E-01  0.0000000E+00 
1.67889799941E+11 2.5661700E+02  1.8200000E-01  0.0000000E+00 
1.67890234657E+11 2.5664650E+02  1.8100000E-01  0.0000000E+00 
1.67890669374E+11 2.5657850E+02  1.8100000E-01  0.0000000E+00 
1.67891104088E+11 2.5665500E+02  1.8200000E-01  0.0000000E+00 
1.67891538804E+11 2.5662500E+02  1.8200000E-01  0.0000000E+00 
1.67891973520E+11 2.5661650E+02  1.8100000E-01  0.0000000E+00 
1.67892408235E+11 2.5664700E+02  1.8200000E-01  0.0000000E+00 
1.67892842951E+11 2.5660850E+02  1.8100000E-01  0.0000000E+00 
1.67893277655E+11 2.5660850E+02  1.8100000E-01  0.0000000E+00 
1.67893712370E+11 2.5660850E+02  1.8100000E-01  0.0000000E+00 
1.67894147084E+11 2.5657850E+02  1.8100000E-01  0.0000000E+00 
1.67894581799E+11 2.5664650E+02  1.8100000E-01  0.0000000E+00 
1.67895016513E+11 2.5664700E+02  1.8200000E-01  0.0000000E+00 
1.67895451228E+11 2.5661700E+02  1.8200000E-01  0.0000000E+00 
1.67895885942E+11 2.5668450E+02  1.8100000E-01  0.0000000E+00 
1.67896320657E+11 2.5657850E+02  1.8100000E-01  0.0000000E+00 
1.67897624800E+11 2.5657850E+02  1.8100000E-01  0.0000000E+00 
1.67898059515E+11 2.5661700E+02  1.8200000E-01  0.0000000E+00 
1.67898494229E+11 2.5664700E+02  1.8200000E-01  0.0000000E+00 
1.67898928943E+11 2.5661700E+02  1.8200000E-01  0.0000000E+00 
1.67899363658E+11 2.5665500E+02  1.8200000E-01  0.0000000E+00 
1.67899798374E+11 2.5665500E+02  1.8200000E-01  0.0000000E+00 
1.67900233089E+11 2.5661700E+02  1.8200000E-01  0.0000000E+00 
1.67900667804E+11 2.5661650E+02  1.8100000E-01  0.0000000E+00 
1.67901102519E+11 2.5664700E+02  1.8200000E-01  0.0000000E+00 
1.67901537234E+11 2.5660850E+02  1.8100000E-01  0.0000000E+00 
1.67901971949E+11 2.5664650E+02  1.8100000E-01  0.0000000E+00 
1.67902406664E+11 2.5668500E+02  1.8200000E-01  0.0000000E+00 
1.67902841379E+11 2.5657850E+02  1.8100000E-01  0.0000000E+00 
1.67903276094E+11 2.5658700E+02  1.8200000E-01  0.0000000E+00 
1.67903710809E+11 2.5661650E+02  1.8100000E-01  0.0000000E+00 
1.67904145524E+11 2.5664700E+02  1.8000000E-01  0.0000000E+00 
1.67904580239E+11 2.5661650E+02  1.8100000E-01  0.0000000E+00 
1.67905014954E+11 2.5665500E+02  1.8200000E-01  0.0000000E+00 
1.67905449669E+11 2.5665500E+02  1.8000000E-01  0.0000000E+00 
1.67905884384E+11 2.5665500E+02  1.8200000E-01  0.0000000E+00 
1.67906319089E+11 2.5665500E+02  1.8200000E-01  0.0000000E+00 
1.67906319099E+11 2.5665500E+02  1.8200000E-01  0.0000000E+00 
1.67906753804E+11 2.5661650E+02  1.8100000E-01  0.0000000E+00 
1.67906753814E+11 2.5665500E+02  1.8200000E-01  0.0000000E+00 
1.67907188519E+11 2.5668500E+02  1.8200000E-01  0.0000000E+00 
1.67907623233E+11 2.5654850E+02  1.8100000E-01  0.0000000E+00 
1.67908057948E+11 2.5662500E+02  1.8200000E-01  0.0000000E+00 
1.67908492662E+11 2.5661700E+02  1.8200000E-01  0.0000000E+00 
1.67908927377E+11 2.5654850E+02  1.8100000E-01  0.0000000E+00 
1.67909362091E+11 2.5661650E+02  1.8100000E-01  0.0000000E+00 
1.67909796806E+11 2.5660850E+02  1.8100000E-01  0.0000000E+00 
1.67910231521E+11 2.5654900E+02  1.8200000E-01  0.0000000E+00 
1.67910666236E+11 2.5665500E+02  1.8200000E-01  0.0000000E+00 
1.67911535680E+11 2.5658650E+02  1.8100000E-01  0.0000000E+00 
1.67911970395E+11 2.5662500E+02  1.8200000E-01  0.0000000E+00 
1.67912405110E+11 2.5661650E+02  1.8100000E-01  0.0000000E+00 
1.67912839825E+11 2.5657850E+02  1.8100000E-01  0.0000000E+00 
1.67913274540E+11 2.5664650E+02  1.8100000E-01  0.0000000E+00 
1.67913709255E+11 2.5657850E+02  1.8100000E-01  0.0000000E+00 
1.67914143970E+11 2.5661650E+02  1.8100000E-01  0.0000000E+00 
1.67914578676E+11 2.5662500E+02  1.8200000E-01  0.0000000E+00 
1.67915013391E+11 2.5654900E+02  1.8200000E-01  0.0000000E+00 
1.67915448105E+11 2.5664650E+02  1.8100000E-01  0.0000000E+00 
1.67915882820E+11 2.5664650E+02  1.8100000E-01  0.0000000E+00 
1.67916317535E+11 2.5665500E+02  1.8200000E-01  0.0000000E+00 
1.67916752249E+11 2.5664650E+02  1.8100000E-01  0.0000000E+00 
1.67917186964E+11 2.5658650E+02  1.8100000E-01  0.0000000E+00 
1.67917621679E+11 2.5664650E+02  1.8100000E-01  0.0000000E+00 
1.67918056393E+11 2.5658650E+02  1.8100000E-01  0.0000000E+00 
1.67918491108E+11 2.5665500E+02  1.8200000E-01  0.0000000E+00 
1.67918925822E+11 2.5654850E+02  1.8100000E-01  0.0000000E+00 
1.67919360537E+11 2.5664650E+02  1.8100000E-01  0.0000000E+00 
1.67919795252E+11 2.5658650E+02  1.8100000E-01  0.0000000E+00 
1.67920229967E+11 2.5661650E+02  1.8100000E-01  0.0000000E+00 
1.67920664675E+11 2.5661700E+02  1.8200000E-01  0.0000000E+00 
1.67920664682E+11 2.5664700E+02  1.8200000E-01  0.0000000E+00 
1.67921099390E+11 2.5665500E+02  1.8200000E-01  0.0000000E+00 
1.67921968820E+11 2.5661650E+02  1.8100000E-01  0.0000000E+00 
1.67922403535E+11 2.5662500E+02  1.8200000E-01  0.0000000E+00 
1.67922838250E+11 2.5661650E+02  1.8100000E-01  0.0000000E+00 
1.67924142395E+11 2.5652700E+02  1.8200000E-01  0.0000000E+00 
1.67924577110E+11 2.5657850E+02  1.8100000E-01  0.0000000E+00 
1.67925881254E+11 2.5657850E+02  1.8100000E-01  0.0000000E+00 
1.67926315968E+11 2.5658650E+02  1.8100000E-01  0.0000000E+00 
1.67926750682E+11 2.5658650E+02  1.8100000E-01  0.0000000E+00 
1.67927185396E+11 2.5661650E+02  1.8100000E-01  0.0000000E+00 
1.67927620111E+11 2.5657850E+02  1.8100000E-01  0.0000000E+00 
1.67928054825E+11 2.5658650E+02  1.8100000E-01  0.0000000E+00 
1.67928489539E+11 2.5658650E+02  1.8100000E-01  0.0000000E+00 
1.67928924253E+11 2.5658650E+02  1.8100000E-01  0.0000000E+00 
1.67930663110E+11 2.5658700E+02  1.8200000E-01  0.0000000E+00 
1.67931097825E+11 2.5661650E+02  1.8100000E-01  0.0000000E+00 
1.67931532539E+11 2.5665500E+02  1.8200000E-01  0.0000000E+00 
1.67931967254E+11 2.5665500E+02  1.8200000E-01  0.0000000E+00 
1.67932401969E+11 2.5661650E+02  1.8100000E-01  0.0000000E+00 
1.67932836684E+11 2.5665500E+02  1.8200000E-01  0.0000000E+00 
1.67933271398E+11 2.5665500E+02  1.8200000E-01  0.0000000E+00 
1.67933706113E+11 2.5661650E+02  1.8100000E-01  0.0000000E+00 
1.67934140828E+11 2.5658650E+02  1.8100000E-01  0.0000000E+00 
1.67934575543E+11 2.5658650E+02  1.8100000E-01  0.0000000E+00 
1.67935010257E+11 2.5658650E+02  1.8100000E-01  0.0000000E+00 
1.67935444972E+11 2.5657850E+02  1.8100000E-01  0.0000000E+00 
1.67935879686E+11 2.5661650E+02  1.8100000E-01  0.0000000E+00 
1.67936314401E+11 2.5665500E+02  1.8200000E-01  0.0000000E+00 
1.67936749116E+11 2.5657850E+02  1.8100000E-01  0.0000000E+00 
1.67937183830E+11 2.5665500E+02  1.8200000E-01  0.0000000E+00 
1.67937618545E+11 2.5661700E+02  1.8200000E-01  0.0000000E+00 
1.67938053260E+11 2.5661650E+02  1.8100000E-01  0.0000000E+00 
1.67938487974E+11 2.5657850E+02  1.8100000E-01  0.0000000E+00 
1.67938922689E+11 2.5665500E+02  1.8200000E-01  0.0000000E+00 
1.67939357400E+11 2.5661700E+02  1.8200000E-01  0.0000000E+00 
1.67939792120E+11 2.5661650E+02  1.8100000E-01  0.0000000E+00 
1.67940226830E+11 2.5661650E+02  1.8100000E-01  0.0000000E+00 
1.67940661550E+11 2.5661650E+02  1.8100000E-01  0.0000000E+00 
1.67941096260E+11 2.5661700E+02  1.8200000E-01  0.0000000E+00 
1.67941530980E+11 2.5658650E+02  1.8100000E-01  0.0000000E+00 
1.67941965690E+11 2.5661650E+02  1.8100000E-01  0.0000000E+00 
1.67942400410E+11 2.5665500E+02  1.8200000E-01  0.0000000E+00 
1.67942835120E+11 2.5657850E+02  1.8100000E-01  0.0000000E+00 
1.67943704550E+11 2.5665500E+02  1.8200000E-01  0.0000000E+00 
1.67944139260E+11 2.5657850E+02  1.8100000E-01  0.0000000E+00 
1.67944573980E+11 2.5661650E+02  1.8100000E-01  0.0000000E+00 
1.67945008690E+11 2.5665500E+02  1.8200000E-01  0.0000000E+00 
1.67945443410E+11 2.5661650E+02  1.8100000E-01  0.0000000E+00 
1.67945878120E+11 2.5661650E+02  1.8100000E-01  0.0000000E+00 
1.67946312840E+11 2.5665500E+02  1.8200000E-01  0.0000000E+00 
1.67946747550E+11 2.5657850E+02  1.8100000E-01  0.0000000E+00 
1.67947182270E+11 2.5665500E+02  1.8200000E-01  0.0000000E+00 
1.67947616980E+11 2.5657850E+02  1.8100000E-01  0.0000000E+00 
1.67948051700E+11 2.5665500E+02  1.8200000E-01  0.0000000E+00 
1.67948486410E+11 2.5657850E+02  1.8100000E-01  0.0000000E+00 
1.67948921130E+11 2.5657850E+02  1.8100000E-01  0.0000000E+00 
1.67949355840E+11 2.5657850E+02  1.8100000E-01  0.0000000E+00 
1.67949790560E+11 2.5661700E+02  1.8200000E-01  0.0000000E+00 
1.67950225270E+11 2.5657850E+02  1.8100000E-01  0.0000000E+00 
1.67950659990E+11 2.5665500E+02  1.8200000E-01  0.0000000E+00 
1.67951094700E+11 2.5665500E+02  1.8200000E-01  0.0000000E+00 
1.67951529420E+11 2.5661650E+02  1.8100000E-01  0.0000000E+00 
1.67951964130E+11 2.5661650E+02  1.8100000E-01  0.0000000E+00 
1.67951964140E+11 2.5668500E+02  1.8200000E-01  0.0000000E+00 
1.67952398850E+11 2.5661700E+02  1.8200000E-01  0.0000000E+00 
1.67952398860E+11 2.5661700E+02  1.8200000E-01  0.0000000E+00 
1.67952833570E+11 2.5668450E+02  1.8100000E-01  0.0000000E+00 
1.67953268280E+11 2.5661700E+02  1.8200000E-01  0.0000000E+00 
1.67953703000E+11 2.5661650E+02  1.8100000E-01  0.0000000E+00 
1.67954137710E+11 2.5657850E+02  1.8100000E-01  0.0000000E+00 
1.67954572430E+11 2.5665500E+02  1.8200000E-01  0.0000000E+00 
1.67955007140E+11 2.5661650E+02  1.8100000E-01  0.0000000E+00 
1.67955441850E+11 2.5657850E+02  1.8100000E-01  0.0000000E+00 
1.67955876570E+11 2.5661700E+02  1.8200000E-01  0.0000000E+00 
1.67956311280E+11 2.5661650E+02  1.8100000E-01  0.0000000E+00 
1.67956746000E+11 2.5660850E+02  1.8100000E-01  0.0000000E+00 
1.67957180710E+11 2.5661650E+02  1.8100000E-01  0.0000000E+00 
1.67957615430E+11 2.5664650E+02  1.8100000E-01  0.0000000E+00 
1.67958050140E+11 2.5661700E+02  1.8200000E-01  0.0000000E+00 
1.67958484850E+11 2.5668500E+02  1.8200000E-01  0.0000000E+00 
1.67958919570E+11 2.5661650E+02  1.8100000E-01  0.0000000E+00 
1.67959789000E+11 2.5657850E+02  1.8100000E-01  0.0000000E+00 
1.67960223710E+11 2.5657850E+02  1.8100000E-01  0.0000000E+00 
1.67960658420E+11 2.5661650E+02  1.8100000E-01  0.0000000E+00 
1.67961093140E+11 2.5660850E+02  1.8100000E-01  0.0000000E+00 
1.67961527850E+11 2.5661700E+02  1.8200000E-01  0.0000000E+00 
1.67961962570E+11 2.5657850E+02  1.8100000E-01  0.0000000E+00 
1.67962397280E+11 2.5660850E+02  1.8100000E-01  0.0000000E+00 
1.67962832000E+11 2.5661650E+02  1.8100000E-01  0.0000000E+00 
1.67963266710E+11 2.5661650E+02  1.8100000E-01  0.0000000E+00 
1.67963701420E+11 2.5660850E+02  1.8100000E-01  0.0000000E+00 
1.67964136140E+11 2.5661650E+02  1.8100000E-01  0.0000000E+00 
1.67964570850E+11 2.5661650E+02  1.8100000E-01  0.0000000E+00 
1.67965005570E+11 2.5661650E+02  1.8100000E-01  0.0000000E+00 
1.67965440280E+11 2.5660850E+02  1.8100000E-01  0.0000000E+00 
1.67965875000E+11 2.5664650E+02  1.8100000E-01  0.0000000E+00 
1.67966309710E+11 2.5657850E+02  1.8100000E-01  0.0000000E+00 
1.67966744420E+11 2.5658650E+02  1.8100000E-01  0.0000000E+00 
1.67967179140E+11 2.5662500E+02  1.8200000E-01  0.0000000E+00 
1.67967613850E+11 2.5664650E+02  1.8100000E-01  0.0000000E+00 
1.67968048570E+11 2.5661650E+02  1.8100000E-01  0.0000000E+00 
1.67968483280E+11 2.5657850E+02  1.8100000E-01  0.0000000E+00 
1.67968918000E+11 2.5661650E+02  1.8100000E-01  0.0000000E+00 
1.67969352710E+11 2.5664650E+02  1.8100000E-01  0.0000000E+00 
1.67969787430E+11 2.5661700E+02  1.8200000E-01  0.0000000E+00 
1.67970222140E+11 2.5664650E+02  1.8100000E-01  0.0000000E+00 
1.67970656860E+11 2.5661650E+02  1.8100000E-01  0.0000000E+00 
1.67971091570E+11 2.5664650E+02  1.8100000E-01  0.0000000E+00 
1.67971091570E+11 2.5665500E+02  1.8200000E-01  0.0000000E+00 
1.67971526290E+11 2.5665500E+02  1.8200000E-01  0.0000000E+00 
1.67971961000E+11 2.5664650E+02  1.8100000E-01  0.0000000E+00 
1.67972395720E+11 2.5664650E+02  1.8100000E-01  0.0000000E+00 
1.67973699860E+11 2.5664650E+02  1.8100000E-01  0.0000000E+00 
