Time               T               dT              flags          
1.02711954671E+11 2.5635200E+02  2.2600000E-01  0.0000000E+00 
1.02712389381E+11 2.5639800E+02  2.2600000E-01  0.0000000E+00 
1.02712824092E+11 2.5638900E+02  2.2600000E-01  0.0000000E+00 
1.02713258804E+11 2.5635200E+02  2.2600000E-01  0.0000000E+00 
1.02713693514E+11 2.5641900E+02  2.2600000E-01  0.0000000E+00 
1.02714128225E+11 2.5638900E+02  2.2600000E-01  0.0000000E+00 
1.02714562937E+11 2.5638900E+02  2.2600000E-01  0.0000000E+00 
1.02714997648E+11 2.5635200E+02  2.2600000E-01  0.0000000E+00 
1.02715432358E+11 2.5635200E+02  2.2600000E-01  0.0000000E+00 
1.02715867070E+11 2.5635200E+02  2.2600000E-01  0.0000000E+00 
1.02716301770E+11 2.5639800E+02  2.2600000E-01  0.0000000E+00 
1.02716736479E+11 2.5635200E+02  2.2600000E-01  0.0000000E+00 
1.02717171191E+11 2.5639800E+02  2.2600000E-01  0.0000000E+00 
1.02717605900E+11 2.5635200E+02  2.2600000E-01  0.0000000E+00 
1.02718040611E+11 2.5638900E+02  2.2600000E-01  0.0000000E+00 
1.02718475323E+11 2.5635200E+02  2.2600000E-01  0.0000000E+00 
1.02718910032E+11 2.5635200E+02  2.2600000E-01  0.0000000E+00 
1.02719344744E+11 2.5635200E+02  2.2600000E-01  0.0000000E+00 
1.02719779455E+11 2.5638100E+02  2.2600000E-01  0.0000000E+00 
1.02720214164E+11 2.5635200E+02  2.2600000E-01  0.0000000E+00 
1.02720648876E+11 2.5638900E+02  2.2600000E-01  0.0000000E+00 
1.02721083586E+11 2.5635200E+02  2.2600000E-01  0.0000000E+00 
1.02721518297E+11 2.5638100E+02  2.2600000E-01  0.0000000E+00 
1.02721953008E+11 2.5635200E+02  2.2600000E-01  0.0000000E+00 
1.02722387718E+11 2.5638900E+02  2.2600000E-01  0.0000000E+00 
1.02722822430E+11 2.5638100E+02  2.2600000E-01  0.0000000E+00 
1.02723257141E+11 2.5638100E+02  2.2600000E-01  0.0000000E+00 
1.02723691851E+11 2.5635200E+02  2.2600000E-01  0.0000000E+00 
1.02724126562E+11 2.5635200E+02  2.2600000E-01  0.0000000E+00 
1.02724561274E+11 2.5635200E+02  2.2600000E-01  0.0000000E+00 
1.02724995983E+11 2.5641900E+02  2.2600000E-01  0.0000000E+00 
1.02725430695E+11 2.5635200E+02  2.2600000E-01  0.0000000E+00 
1.02725865406E+11 2.5635200E+02  2.2600000E-01  0.0000000E+00 
1.02726300116E+11 2.5635200E+02  2.2600000E-01  0.0000000E+00 
1.02726734827E+11 2.5638900E+02  2.2600000E-01  0.0000000E+00 
1.02727169539E+11 2.5638100E+02  2.2600000E-01  0.0000000E+00 
1.02727604249E+11 2.5638900E+02  2.2600000E-01  0.0000000E+00 
1.02728038960E+11 2.5635200E+02  2.2600000E-01  0.0000000E+00 
1.02728473672E+11 2.5638100E+02  2.2600000E-01  0.0000000E+00 
1.02728908383E+11 2.5635200E+02  2.2600000E-01  0.0000000E+00 
1.02729343093E+11 2.5635200E+02  2.2600000E-01  0.0000000E+00 
1.02729777804E+11 2.5638100E+02  2.2600000E-01  0.0000000E+00 
1.02730212514E+11 2.5635200E+02  2.2600000E-01  0.0000000E+00 
1.02730647225E+11 2.5638900E+02  2.2600000E-01  0.0000000E+00 
1.02731081936E+11 2.5638100E+02  2.2600000E-01  0.0000000E+00 
1.02731516648E+11 2.5638100E+02  2.2600000E-01  0.0000000E+00 
1.02731951358E+11 2.5635200E+02  2.2600000E-01  0.0000000E+00 
1.02732386070E+11 2.5638100E+02  2.2600000E-01  0.0000000E+00 
1.02732820780E+11 2.5635200E+02  2.2600000E-01  0.0000000E+00 
1.02733255492E+11 2.5639800E+02  2.2600000E-01  0.0000000E+00 
1.02733690202E+11 2.5638900E+02  2.2600000E-01  0.0000000E+00 
1.02734124914E+11 2.5642700E+02  2.2600000E-01  0.0000000E+00 
1.02734559625E+11 2.5635200E+02  2.2600000E-01  0.0000000E+00 
1.02734994335E+11 2.5635200E+02  2.2600000E-01  0.0000000E+00 
1.02735429045E+11 2.5632200E+02  2.2600000E-01  0.0000000E+00 
1.02735863755E+11 2.5638900E+02  2.2600000E-01  0.0000000E+00 
1.02736298465E+11 2.5636000E+02  2.2600000E-01  0.0000000E+00 
1.02736733175E+11 2.5638900E+02  2.2600000E-01  0.0000000E+00 
1.02737167885E+11 2.5637300E+02  2.2600000E-01  0.0000000E+00 
1.02737602594E+11 2.5638100E+02  2.2600000E-01  0.0000000E+00 
1.02738037304E+11 2.5635200E+02  2.2600000E-01  0.0000000E+00 
1.02738472015E+11 2.5638900E+02  2.2600000E-01  0.0000000E+00 
1.02738906724E+11 2.5638100E+02  2.2600000E-01  0.0000000E+00 
1.02739341435E+11 2.5634400E+02  2.2600000E-01  0.0000000E+00 
1.02739776144E+11 2.5637300E+02  2.2600000E-01  0.0000000E+00 
1.02740210855E+11 2.5637300E+02  2.2600000E-01  0.0000000E+00 
1.02740645563E+11 2.5635200E+02  2.2600000E-01  0.0000000E+00 
1.02741080274E+11 2.5637300E+02  2.2600000E-01  0.0000000E+00 
1.02741514983E+11 2.5637300E+02  2.2600000E-01  0.0000000E+00 
1.02741949694E+11 2.5641100E+02  2.2600000E-01  0.0000000E+00 
1.02742384403E+11 2.5638100E+02  2.2600000E-01  0.0000000E+00 
1.02742819114E+11 2.5638100E+02  2.2600000E-01  0.0000000E+00 
1.02743253823E+11 2.5635200E+02  2.2600000E-01  0.0000000E+00 
1.02743688534E+11 2.5641100E+02  2.2600000E-01  0.0000000E+00 
1.02744123244E+11 2.5634400E+02  2.2600000E-01  0.0000000E+00 
1.02744557953E+11 2.5641100E+02  2.2600000E-01  0.0000000E+00 
1.02744992664E+11 2.5634400E+02  2.2600000E-01  0.0000000E+00 
1.02745427373E+11 2.5638100E+02  2.2600000E-01  0.0000000E+00 
1.02745862084E+11 2.5641100E+02  2.2600000E-01  0.0000000E+00 
1.02746296794E+11 2.5638100E+02  2.2600000E-01  0.0000000E+00 
1.02746731504E+11 2.5641100E+02  2.2600000E-01  0.0000000E+00 
1.02747166221E+11 2.5638100E+02  2.2600000E-01  0.0000000E+00 
1.02747600930E+11 2.5635200E+02  2.2600000E-01  0.0000000E+00 
1.02748035641E+11 2.5635200E+02  2.2600000E-01  0.0000000E+00 
1.02748470351E+11 2.5635200E+02  2.2600000E-01  0.0000000E+00 
1.02748905062E+11 2.5641100E+02  2.2600000E-01  0.0000000E+00 
1.02749339773E+11 2.5638100E+02  2.2600000E-01  0.0000000E+00 
1.02749774482E+11 2.5638100E+02  2.2600000E-01  0.0000000E+00 
1.02750209192E+11 2.5638100E+02  2.2600000E-01  0.0000000E+00 
1.02750643904E+11 2.5641100E+02  2.2600000E-01  0.0000000E+00 
1.02751078614E+11 2.5638100E+02  2.2600000E-01  0.0000000E+00 
1.02751513323E+11 2.5638100E+02  2.2600000E-01  0.0000000E+00 
1.02751948034E+11 2.5631400E+02  2.2600000E-01  0.0000000E+00 
1.02752382744E+11 2.5638100E+02  2.2600000E-01  0.0000000E+00 
1.02752817456E+11 2.5637300E+02  2.2600000E-01  0.0000000E+00 
1.02753252166E+11 2.5641100E+02  2.2600000E-01  0.0000000E+00 
1.02753686876E+11 2.5641100E+02  2.2600000E-01  0.0000000E+00 
1.02754121586E+11 2.5638100E+02  2.2600000E-01  0.0000000E+00 
1.02754556289E+11 2.5638100E+02  2.2600000E-01  0.0000000E+00 
1.02754990998E+11 2.5641100E+02  2.2600000E-01  0.0000000E+00 
1.02755425709E+11 2.5641100E+02  2.2600000E-01  0.0000000E+00 
1.02755860420E+11 2.5637300E+02  2.2600000E-01  0.0000000E+00 
1.02756295130E+11 2.5641100E+02  2.2600000E-01  0.0000000E+00 
1.02756729840E+11 2.5638100E+02  2.2600000E-01  0.0000000E+00 
1.02757164551E+11 2.5637300E+02  2.2600000E-01  0.0000000E+00 
1.02757599261E+11 2.5641100E+02  2.2600000E-01  0.0000000E+00 
1.02758033972E+11 2.5637300E+02  2.2600000E-01  0.0000000E+00 
1.02758468683E+11 2.5637300E+02  2.2600000E-01  0.0000000E+00 
1.02758903393E+11 2.5638100E+02  2.2600000E-01  0.0000000E+00 
1.02759338103E+11 2.5637300E+02  2.2600000E-01  0.0000000E+00 
1.02759772815E+11 2.5638100E+02  2.2600000E-01  0.0000000E+00 
1.02760207525E+11 2.5641100E+02  2.2600000E-01  0.0000000E+00 
1.02760642236E+11 2.5637300E+02  2.2600000E-01  0.0000000E+00 
1.02761076945E+11 2.5641100E+02  2.2600000E-01  0.0000000E+00 
1.02761511656E+11 2.5638100E+02  2.2600000E-01  0.0000000E+00 
1.02761946368E+11 2.5638100E+02  2.2600000E-01  0.0000000E+00 
1.02762381078E+11 2.5641100E+02  2.2600000E-01  0.0000000E+00 
1.02762815788E+11 2.5635200E+02  2.2600000E-01  0.0000000E+00 
1.02763250499E+11 2.5641100E+02  2.2600000E-01  0.0000000E+00 
1.02763685211E+11 2.5638100E+02  2.2600000E-01  0.0000000E+00 
1.02764119921E+11 2.5641100E+02  2.2600000E-01  0.0000000E+00 
1.02764554631E+11 2.5637300E+02  2.2600000E-01  0.0000000E+00 
1.02764989343E+11 2.5633500E+02  2.2600000E-01  0.0000000E+00 
1.02765424054E+11 2.5636500E+02  2.2600000E-01  0.0000000E+00 
1.02765858764E+11 2.5641100E+02  2.2600000E-01  0.0000000E+00 
1.02766293474E+11 2.5637300E+02  2.2600000E-01  0.0000000E+00 
1.02766728186E+11 2.5641100E+02  2.2600000E-01  0.0000000E+00 
1.02767162896E+11 2.5641100E+02  2.2600000E-01  0.0000000E+00 
1.02767597607E+11 2.5636500E+02  2.2600000E-01  0.0000000E+00 
1.02768032319E+11 2.5633500E+02  2.2600000E-01  0.0000000E+00 
1.02768467029E+11 2.5641100E+02  2.2600000E-01  0.0000000E+00 
1.02768901739E+11 2.5633500E+02  2.2600000E-01  0.0000000E+00 
1.02769336444E+11 2.5636500E+02  2.2600000E-01  0.0000000E+00 
1.02769771156E+11 2.5641100E+02  2.2600000E-01  0.0000000E+00 
1.02770205866E+11 2.5637300E+02  2.2600000E-01  0.0000000E+00 
1.02770640578E+11 2.5641100E+02  2.2600000E-01  0.0000000E+00 
1.02771075288E+11 2.5637300E+02  2.2600000E-01  0.0000000E+00 
1.02771509999E+11 2.5635200E+02  2.2600000E-01  0.0000000E+00 
1.02771944711E+11 2.5638100E+02  2.2600000E-01  0.0000000E+00 
1.02772379421E+11 2.5637300E+02  2.2600000E-01  0.0000000E+00 
1.02772814133E+11 2.5640300E+02  2.2600000E-01  0.0000000E+00 
1.02773248843E+11 2.5637300E+02  2.2600000E-01  0.0000000E+00 
1.02773683554E+11 2.5641100E+02  2.2600000E-01  0.0000000E+00 
1.02774118264E+11 2.5637300E+02  2.2600000E-01  0.0000000E+00 
1.02774552976E+11 2.5641100E+02  2.2600000E-01  0.0000000E+00 
1.02774987686E+11 2.5636500E+02  2.2600000E-01  0.0000000E+00 
1.02775422398E+11 2.5640300E+02  2.2600000E-01  0.0000000E+00 
1.02775857109E+11 2.5637300E+02  2.2600000E-01  0.0000000E+00 
1.02776291819E+11 2.5637300E+02  2.2600000E-01  0.0000000E+00 
1.02776726529E+11 2.5633500E+02  2.2600000E-01  0.0000000E+00 
1.02777161239E+11 2.5637300E+02  2.2600000E-01  0.0000000E+00 
1.02777595948E+11 2.5638100E+02  2.2600000E-01  0.0000000E+00 
1.02778030658E+11 2.5637300E+02  2.2600000E-01  0.0000000E+00 
1.02778465368E+11 2.5637300E+02  2.2600000E-01  0.0000000E+00 
1.02778900078E+11 2.5637300E+02  2.2600000E-01  0.0000000E+00 
1.02779334787E+11 2.5637300E+02  2.2600000E-01  0.0000000E+00 
1.02779769497E+11 2.5641100E+02  2.2600000E-01  0.0000000E+00 
1.02780204207E+11 2.5637300E+02  2.2600000E-01  0.0000000E+00 
1.02780638917E+11 2.5637300E+02  2.2600000E-01  0.0000000E+00 
1.02781073627E+11 2.5637300E+02  2.2600000E-01  0.0000000E+00 
1.02781508338E+11 2.5636500E+02  2.2600000E-01  0.0000000E+00 
1.02781943048E+11 2.5637300E+02  2.2600000E-01  0.0000000E+00 
1.02782377758E+11 2.5637300E+02  2.2600000E-01  0.0000000E+00 
1.02782812468E+11 2.5637300E+02  2.2600000E-01  0.0000000E+00 
1.02783247177E+11 2.5637300E+02  2.2600000E-01  0.0000000E+00 
1.02783681887E+11 2.5641100E+02  2.2600000E-01  0.0000000E+00 
1.02784116597E+11 2.5637300E+02  2.2600000E-01  0.0000000E+00 
1.02784551307E+11 2.5637300E+02  2.2600000E-01  0.0000000E+00 
1.02784986018E+11 2.5641100E+02  2.2600000E-01  0.0000000E+00 
1.02785420739E+11 2.5641100E+02  2.2600000E-01  0.0000000E+00 
1.02785855449E+11 2.5637300E+02  2.2600000E-01  0.0000000E+00 
1.02786290160E+11 2.5637300E+02  2.2600000E-01  0.0000000E+00 
1.02786724868E+11 2.5636500E+02  2.2600000E-01  0.0000000E+00 
1.02787159578E+11 2.5633500E+02  2.2600000E-01  0.0000000E+00 
1.02787594288E+11 2.5636500E+02  2.2600000E-01  0.0000000E+00 
1.02788028997E+11 2.5637300E+02  2.2600000E-01  0.0000000E+00 
1.02788463707E+11 2.5640300E+02  2.2600000E-01  0.0000000E+00 
1.02788898417E+11 2.5633500E+02  2.2600000E-01  0.0000000E+00 
1.02789333127E+11 2.5640300E+02  2.2600000E-01  0.0000000E+00 
1.02789767838E+11 2.5633500E+02  2.2600000E-01  0.0000000E+00 
1.02790202546E+11 2.5637300E+02  2.2600000E-01  0.0000000E+00 
1.02790637256E+11 2.5640300E+02  2.2600000E-01  0.0000000E+00 
1.02791071967E+11 2.5637300E+02  2.2600000E-01  0.0000000E+00 
1.02791506677E+11 2.5640300E+02  2.2600000E-01  0.0000000E+00 
1.02791941387E+11 2.5637300E+02  2.2600000E-01  0.0000000E+00 
1.02792376097E+11 2.5637300E+02  2.2600000E-01  0.0000000E+00 
1.02792810806E+11 2.5639500E+02  2.2600000E-01  0.0000000E+00 
1.02793245516E+11 2.5633500E+02  2.2600000E-01  0.0000000E+00 
1.02793680226E+11 2.5641100E+02  2.2600000E-01  0.0000000E+00 
1.02794114936E+11 2.5636500E+02  2.2600000E-01  0.0000000E+00 
1.02794549646E+11 2.5633500E+02  2.2600000E-01  0.0000000E+00 
1.02794984353E+11 2.5633500E+02  2.2600000E-01  0.0000000E+00 
1.02795419065E+11 2.5641100E+02  2.2600000E-01  0.0000000E+00 
1.02795853774E+11 2.5640300E+02  2.2600000E-01  0.0000000E+00 
1.02796288486E+11 2.5641100E+02  2.2600000E-01  0.0000000E+00 
1.02796723195E+11 2.5637300E+02  2.2600000E-01  0.0000000E+00 
1.02797157907E+11 2.5637300E+02  2.2600000E-01  0.0000000E+00 
1.02797592618E+11 2.5633500E+02  2.2600000E-01  0.0000000E+00 
1.02798027327E+11 2.5637300E+02  2.2600000E-01  0.0000000E+00 
1.02798462037E+11 2.5637300E+02  2.2600000E-01  0.0000000E+00 
1.02798896748E+11 2.5637300E+02  2.2600000E-01  0.0000000E+00 
1.02799331460E+11 2.5634400E+02  2.2600000E-01  0.0000000E+00 
1.02799766169E+11 2.5636500E+02  2.2600000E-01  0.0000000E+00 
1.02800200880E+11 2.5633500E+02  2.2600000E-01  0.0000000E+00 
1.02800635592E+11 2.5639500E+02  2.2600000E-01  0.0000000E+00 
1.02801070296E+11 2.5637300E+02  2.2600000E-01  0.0000000E+00 
1.02801505005E+11 2.5640300E+02  2.2600000E-01  0.0000000E+00 
1.02801939715E+11 2.5637300E+02  2.2600000E-01  0.0000000E+00 
1.02802374426E+11 2.5633500E+02  2.2600000E-01  0.0000000E+00 
1.02802809137E+11 2.5633500E+02  2.2600000E-01  0.0000000E+00 
1.02803243846E+11 2.5640300E+02  2.2600000E-01  0.0000000E+00 
1.02803678557E+11 2.5633500E+02  2.2600000E-01  0.0000000E+00 
1.02804113267E+11 2.5637300E+02  2.2600000E-01  0.0000000E+00 
1.02804547978E+11 2.5635700E+02  2.2600000E-01  0.0000000E+00 
